date,tweet_id,text,year
2018-05-14 17:31:47+00:00,996080650015985664,Free Nars Big O Blush (full size) https://t.co/FUHxZkLFQr,2018
2018-05-14 17:31:27+00:00,996080562644357120,Free Nars Big O Blush from Ulta - https://t.co/DotG6tTKHt https://t.co/zwu8bQJ38p,2018
2018-05-14 17:26:16+00:00,996079259587399680,Free Big O Blush from Nars https://t.co/hoWpU17Qdn,2018
2018-05-14 04:54:29+00:00,995890069113393153,NARS Blush Orgasm on Play Market https://t.co/kQx7tKC2oF  #NARS #Blush https://t.co/8dyPgmZvmE,2018
2018-05-13 04:56:44+00:00,995528245251657734,ULTA is giving me a free nars blush for my birthday but I don’t even use blush 🤧,2018
2018-05-13 02:11:23+00:00,995486634182258689,@Cuterthanyou69 The nars orgasm blush lol i got it for my bday at ulta 👅,2018
2018-05-13 02:06:39+00:00,995485443876585473,"Hot day, hair up. #nars Radiant Longwear Foundation, #byterry Hyaluronic Blush in Blushberry, #covergirl Katy Kat Matte lipstick in Katy Purry @NARSCosmetics @BYTERRYOFFICIAL @COVERGIRL #beauty #cosmetics #beauty #makeup #cosmetics #motd #fotd #makeupbyme #makeupjunkie https://t.co/WmnzkmPOd3",2018
2018-05-13 00:42:50+00:00,995464347957817345,"Note to self: make up guy, nars-- free soul blush, and ysl blush volupte in 5 favorites. Lips kylie sherbet, kylie lip velvet charm.",2018
2018-05-12 18:12:08+00:00,995366027977482245,"FREE Nars Orgasm Blush at Ulta (For May &amp; June Birthdays)
https://t.co/697ENa1jd6

#FreebieFriday #Coupons #freebiesinthemail #samples #giveaway #FreeSAMPLE https://t.co/au9YUrMJNc",2018
2018-05-12 13:47:50+00:00,995299511722487808,"Film festival make up look: mostly tom ford, CT, NARS, emerald islse, gold extreme on top. (TF), CT winder glow, hollywood filter, nars, dual blush-- cant rem, highlighter-fort a prince. (Its a winner look)",2018
2018-05-12 03:45:01+00:00,995147811988570113,"It's my favorite time of year: time for cream and liquid products, including @NARSCosmetics Liquid Blush in the shade Orgasm! #bblogger #beautyblog #nars  https://t.co/FhDUj043AP https://t.co/mAWzvFOxJ8",2018
2018-05-12 00:29:42+00:00,995098656759050240,"FREE Nars Orgasm Blush at Ulta (For May &amp; June Birthdays)
https://t.co/697ENa1jd6

#FreebieFriday #Coupons #freebiesinthemail #samples #giveaway #FreeSAMPLE",2018
2018-05-11 22:29:11+00:00,995068328023556096,NARS Blush Brush 06 https://t.co/GxzJnU7j48,2018
2018-05-11 21:32:21+00:00,995054023454658560,"@NARSCosmetics 
How can I be expected to read the ingredient list on Nars blush? WON'T  BUY Nars again! https://t.co/x60DbKlgdl",2018
2018-05-11 18:34:56+00:00,995009376007180288,"Save or Splurge? NARS Blush Review with swatches, #ontheblog .https://t.co/r5tOCjOPCz #beauty #girlboss #makeup https://t.co/xEChGGyPUt",2018
2018-05-11 17:06:26+00:00,994987104307482625,If you shop at Ulta make sure you pay attention to when they’re offering point multipliers I just got all this shit for free cause I cashed in some of my 1200 points (plus my free birthday Nars blush) https://t.co/bFtMTooV6F,2018
2018-05-10 19:35:38+00:00,994662266011312129,"top 5 makeup products 
help a girl out — becca primer
becca bronzer
amrezy highlighter 
nars concealer 
benefit california blush https://t.co/QPFb1SBGt3",2018
2018-05-10 11:04:24+00:00,994533610245033984,@Parlantisnpolos @bluntequestrian @jordie_nassif The best blush with the best name? NARS Orgasm. No joke it will change your life!,2018
2018-05-10 06:30:25+00:00,994464660127596544,"Check out what I just added to my closet on Poshmark: Abh brow brush , nars orgasm, blush. https://t.co/vo3bkIvxIw via @poshmarkapp #shopmycloset",2018
2018-05-10 03:15:39+00:00,994415642995458048,"NARS blush on cream 
Rp 150.000

Fast Respon 
WA 0812 4033 6100",2018
2018-05-09 18:10:56+00:00,994278563170979849,"if someone asked me ""what's that popular NARS blush called"" i would behead them in a single swipe with my sharp claws. i won't say those words. have some respect.",2018
2018-05-09 13:48:14+00:00,994212449988612097,Check out NARS Fervor Dual Intensity Blush Duo BNIB  #NARS https://t.co/ud0Pp5lulz via @eBay,2018
2018-05-09 13:08:50+00:00,994202536927289344,I got a travel sized Orgasm Blush from Nars &amp; henny... https://t.co/XEP5c46jwb,2018
2018-05-09 12:52:58+00:00,994198541185748992,A little too much blush? #drapedblush #latepost #nars #lillylashes… https://t.co/qSO869KdY2,2018
2018-05-09 01:59:02+00:00,994033975634153474,"Dark eyes, nude lips, 70s hair. #lancome Teint Idole Ultra 24H, #nars Liquid Blush in Dolce Vita, #kyliecosmetics KKW Creme Liquid Lipstick in Kimmie @LancomeUSA @NARSCosmetics #beauty #cosmetics #makeup #motd #fotd #makeupbyme #makeupjunkie #makeupaddict #instabeauty https://t.co/NyvigKZYmh",2018
2018-05-09 01:43:51+00:00,994030152953692160,My NARS blush smashed. MECCA just opened in Hobart and is the only place to purchase NARS in-store here. I feel like target advertising is happening to me IRL.,2018
2018-05-08 04:07:06+00:00,993703816217346048,"ICYMI - NARS One Night Stand Blush Palette Review, Swatches - https://t.co/D7QyjUj1kJ",2018
2018-05-07 21:48:40+00:00,993608580895997954,"Oh wow, issa concert look!

@UrbanDecay Electric palette, @MakeupRevUSA Iconic Reloaded Division palette, @CoverFX Lunar glitter drops, @ABHcosmetics Aurora glow kit, @TooFaced BtS waterproof mascara

NARS Orgasm blush, @OFRACosmetics Beverly Hills

UD Fever vice special effects https://t.co/hf3pkDqwy2",2018
2018-05-07 21:17:13+00:00,993600666819014658,"@Jenna_Guerriero @ScottRogowsky not this pic! It's sweat and makeup forever HD foundation, some nars blush, a blur stick that my friend literally just gave me and i forgot the name of to contour and highlight, nars powder in valley and a face mist to hold it together.",2018
2018-05-07 20:08:34+00:00,993583390413676544,the nars blush https://t.co/N1SzOWWWcn,2018
2018-05-07 14:34:42+00:00,993499370539704320,"the best blushes IMO are sleek blush by 3, illamasqua, colourpop, urban decay, nyx and Nars.

fight me on this but they're the best to blend in seamlessly to the skin",2018
2018-05-07 09:10:41+00:00,993417825938063362,"I added a video to a @YouTube playlist https://t.co/DWbFcLOhT5 Contour+ Highlighting+ Blush &amp; GLOW Secrets REVEALED 101! |DUPES, NARS",2018
2018-05-07 09:10:37+00:00,993417811803320320,"I liked a @YouTube video https://t.co/DWbFcLOhT5 Contour+ Highlighting+ Blush &amp; GLOW Secrets REVEALED 101! |DUPES, NARS Concealer +",2018
2018-05-07 07:37:59+00:00,993394496703467520,"BLUSHER:
NARS Orgasm Blush - NYX Pinched
Tarte Amazonian Clay Blush (in Exposed) - Milani Blush (in Romantic Rose)",2018
2018-05-06 21:08:30+00:00,993236083386306561,"Having fun playing with the Soft Glam eyeshadow palette @ABHcosmetics #SoftGlam #ABHSoftGlam #makeup #beautyblogger  
@ABHcosmetics Powder Bronzer, shade Rosewood. 
@NARSCosmetics Blush shade Amour 
@Smashbox Petal Metal Highlighter, shade Glided Rose 
#smashbox #nars https://t.co/6ugBBFzcT1",2018
2018-05-06 15:53:17+00:00,993156755361153024,"NARS Blush, Orgasm 0.16 oz. https://t.co/i4RzJZ1dlZ https://t.co/xx64GOCiEh",2018
2018-05-06 07:18:46+00:00,993027276064395264,"my boughie (idk if that’s spelled right), too much makeup having ass just found fucking nars blush and benefit porefessional in my bed",2018
2018-05-05 01:34:54+00:00,992578348739055619,"I'm trying to use up a NARS palette this year and I am finding it a bit repetitive (mainly because I'm not crazy about all the blush shades). SO this morning I decided to mix three of the colours up in the empty pan I have in the palette, and I'm excited to try out the colour",2018
2018-05-04 20:15:33+00:00,992497981600317441,"@samanthajaneYT @hudsonsbay It’s so cool that you’re working with them. Is that code for that specific Toronto location only, or is it for everyone? Because I kinda want the Nars Wanted II blush palette 😍",2018
2018-05-04 19:18:15+00:00,992483561952329728,Check out what I just added to my closet on Poshmark: NARS Blush Duo Orgasm/Hot Sand NEW IN BOX!. https://t.co/BXgzVpNeSf via @poshmarkapp #shopmycloset,2018
2018-05-04 19:09:17+00:00,992481304888328193,Check out what I just added to my closet on Poshmark: NARS liquid blush. https://t.co/JTm8EpUJyp via @poshmarkapp #shopmycloset,2018
2018-05-04 15:43:27+00:00,992429508623036416,@ilovecheese777 LOL sorry babe! ;-D  It's also on sale at nordies (price matching)!  Who can resist a NARS blush on sale right!?,2018
2018-05-04 15:31:59+00:00,992426620395933696,NARS Loves Me Blush Review &amp; Swatches https://t.co/DWaNYf0EA9,2018
2018-05-04 10:40:43+00:00,992353322924478464,@FindusPancake Wait til they hear about Nars Orgasm blush,2018
2018-05-04 03:56:04+00:00,992251487370657792,"my Instagram explore page is filled with a bunch of 13 year old girls who do bomb make up vids with Nars, Mac, Morphe palettes, etc and I’m over here like when I was 13 I had cheap blush and eyeliner and baby lips lmao",2018
2018-05-04 03:32:53+00:00,992245653932658691,i’d give my life for you is a song about me and my new nars liquid blush,2018
2018-05-04 01:43:24+00:00,992218099641475072,I just got a nars blush for 7 fucking dollars,2018
2018-05-03 22:24:13+00:00,992167977050103809,#instahaul Goodies from my sweet friend lulucupcake69 NARS Blush in Outlaw &amp;… https://t.co/7sMTu2gWyv,2018
2018-05-03 21:58:46+00:00,992161570082832384,Check out what I just added to my closet on Poshmark: ‼️✂️PRICE CUT✂️‼️Blame it in Nars blush palette. https://t.co/uL4ZVQsmMK via @poshmarkapp #shopmycloset,2018
2018-05-03 19:20:47+00:00,992121811474178048,Check out what I just added to my closet on Poshmark: NARS Blush Duo Orgasm/Hot Sand NEW IN BOX!. https://t.co/BXgzVpNeSf via @poshmarkapp #shopmycloset,2018
2018-05-03 15:25:48+00:00,992062676896436230,@cosmexbox มี nars liquid blush มั้ยคะ,2018
2018-05-03 03:37:56+00:00,991884536618221569,"CREAM/ LIQUID BLUSHES
 
-Nars Liquid Blush Luster

-Fenty Shimmer Skinsticks

-Pixi Multibalm https://t.co/IpReDEwSLI",2018
2018-05-03 00:53:12+00:00,991843079173824514,"My talented friend and makeup artist @maureenmakeup #Repost @maureenmakeup with @get_repost
・・・
The best blush to use is https://t.co/wigx63ed80 puts ROSES in your cheeks and in your soul. ✨Plus a sweep of #Nars on this... https://t.co/zLPegvoSdC",2018
2018-05-02 17:32:20+00:00,991732131888967680,Check out what I just added to my closet on Poshmark: NARS liquid blush. https://t.co/JTm8EpUJyp via @poshmarkapp #shopmycloset,2018
2018-05-02 17:19:17+00:00,991728847467970561,"ULTA - Free Sample Nars Blush in Orgasm for May Birthdays - 
https://t.co/KNc9uIcHV3 https://t.co/qHAbxrnuqp",2018
2018-05-02 14:31:46+00:00,991686692019945472,"I'm selling NARS BLUSH ORGASM 100 % ORIGINAL... for ₱2,000.00. Get it on Shopee now! https://t.co/RFjRNWmQs3 #ShopeePH https://t.co/gJauPxXf7j",2018
2018-05-02 11:39:39+00:00,991643377841201152,"Summer Vibes Already.. Mood Booster..Staying positive 🙏🙏🙏🙏Adore the #charlottetilbury blush and lipstick with the fantastic new eye palette #brightereyes ..Really gorgeous natural daytime look when not in the mood to plaster on makeup..💙💙💙💙
#nars… https://t.co/KcakUOB5GF https://t.co/0ujn3N2LRo",2018
2018-05-02 03:30:18+00:00,991520228948361218,Nars Highlighting Powder Blush MISS LIBERTY 0.16 oz Full Size Box 2017 Code  https://t.co/olcESurszH,2018
2018-05-02 00:57:39+00:00,991481812311597056,@iAmLynn81 That’s the best blush btw! I love how Nars names their stuff 😂,2018
2018-05-01 20:29:34+00:00,991414348584181760,Check out what I just added to my closet on Poshmark: ‼️✂️PRICE CUT✂️‼️Blame it in Nars blush palette. https://t.co/uL4ZVQsmMK via @poshmarkapp #shopmycloset,2018
2018-05-01 16:09:51+00:00,991348985221787648,An orgasm for my birthday...like I don’t already have the full size...I love this blush tho🙃😉#NARS #ultabeauty https://t.co/jnGEk8xfr7,2018
2018-05-01 15:58:50+00:00,991346213919383552,"Full #motd 🌸🌸 

Eyes &amp; brows: see previous post
Face: #nars blush ""orgasm"" &amp;… https://t.co/q0BlmIQSGO",2018
2018-05-01 15:47:43+00:00,991343417845264386,"It's officially my birthday month, which means 3 emails already today with ""it's your birthday gifts."" Why yes I'd love that free NARS blush &amp; chocolate cake and Go Pro kart race. 😂😂😂",2018
2018-05-01 13:34:06+00:00,991309791871012864,@ultabeauty I’m trying to activate my birthday coupon for the free mini NARS blush and 2x rewards points for the whole month and an error keeps popping up https://t.co/3aQUbK3XaN,2018
2018-05-01 13:24:22+00:00,991307342682697728,@MakeupForWOC @NARSCosmetics Nars is top notch quality! Everything is bomb its just so expensive 😩 ... Aside from concealer my favs are that Taj Mahal blush &amp; train bleu pencil. Top notch for dark skin.,2018
2018-05-01 12:27:25+00:00,991293011643559937,The fact that Drake referenced NARS blush...,2018
2018-05-01 06:16:53+00:00,991199761804886016,Check out what I just added to my closet on Poshmark: NARS Blush Duo Orgasm/Hot Sand NEW IN BOX!. https://t.co/BXgzVpNeSf via @poshmarkapp #shopmycloset,2018
2018-05-01 05:13:10+00:00,991183726750195713,I got a sample of NARS blush in Orgasm as a free birthday gift from Ulta today. I’m gonna walk around the house looking fly af tomorrow 💁🏾‍♀️,2018
2018-05-01 03:57:08+00:00,991164590603079680,"Blusher drawer situation -
@narsissist Douceur Blush
@aerin Natural 
@clinique_in Ginger Pop
@tomford Inhibition
@beccacosmetics Opal
@clarinsofficial Mosaique Bronzer
.
.
.
.
.
.
.
.
.
#bblogger #blush #aerin #clinique #becca #nars #tomford #tomfordbeau… https://t.co/uPbXEzrzQL https://t.co/f4hbusdyBd",2018
2018-05-01 03:57:03+00:00,991164572659789824,"Blusher drawer situation -
@narsissist Douceur Blush
@aerin Natural 
@clinique_in Ginger Pop
@tomford Inhibition
@beccacosmetics Opal
@clarinsofficial Mosaique Bronzer
.
.
.
.
.
.
.
.
.
#bblogger #blush #aerin #clinique #becca #nars #tomford #tomfordbeau… https://t.co/jpUDBqXueK",2018
2018-05-01 01:54:48+00:00,991133805527302146,"In a pink mood! #nars Radiant Longwear Foundation, #Guerlain Meteorites Happy Glow Blush, #buxom Wildly Whipped Soft Matte Lip Color in Moonlighter #beauty #cosmetics #makeup #motd #fotd #makeupbyme #makeupjunkie #makeupaddict #instabeauty @NARSCosmetics @Guerlain @BuxomCosmetics https://t.co/xAU6ZJErfs",2018
2018-04-30 23:57:43+00:00,991104339832852480,"okay make-up peeps, what products am I destined to have, like the NARS orgasm blush? is it Morphe? J star? I need to know bc I want to fill out my experiences",2018
2018-04-30 20:51:05+00:00,991057375388987392,"#ontheblog , NARS Blush Review! Read the deets &amp; peek the swatches! Link in my bio. https://t.co/r5tOCjOPCz https://t.co/ZpfdDOJGlg",2018
2018-04-30 19:57:31+00:00,991043895059509254,"@GoddamnitMica Well, I use NARS pot concealer with a brush, but it’d be the same idea yeah. That way I can build up under my eyes and to clean up the edges of my brows, but just use a few little swipes around the rest of my face. Then baked powder for contour, blush, and highlights.",2018
2018-04-30 17:25:19+00:00,991005590783758336,"Hahahahaha literally all makeup brands use innappropriate names for things, nars has a bestselling blush called orgasm for example. Who the fuck cares she's 17 she's probably already lost her virginity by now https://t.co/nW4mQiCFc4",2018
2018-04-30 16:11:14+00:00,990986948016656384,Check out what I just added to my closet on Poshmark: NEW! Mini NARS Orgasm blush!. https://t.co/wv8e5i6l5s via @poshmarkapp #shopmycloset,2018
2018-04-30 12:51:03+00:00,990936571036815362,"after skin products

1. Too Faced eyeshadow primer UNDER my eyes
2. L’Oréal brow pencil
3. Sephora under-eye concealer
4. Brilliant Beauty eyelash curler
5. Better Than Sex mascara
6. NARS Orgasm blush
7. Camera Ready Cosmetics powder
8. Physicians Formula clear lip plumper gloss https://t.co/IbK7GPykyv",2018
2018-04-30 10:50:32+00:00,990906241219289088,"@MakeupForWOC First Aid Beauty Tinted Moisturizer, Wet&amp;Wild Bronzer With SPF 15, Nars Soft Matte Complete Concealer, Buxom gloss in White Russian, ABH brow gel, Sephora Cream Blush in Blush Me, Makeup Revolution highlight drops in Champagne",2018
2018-04-30 09:29:09+00:00,990885758201466880,"NARS Loves Me Not Powder Blush Review, Photos, Swatches https://t.co/mgGWOjJ6oV",2018
