date,tweet_id,text,year
2019-06-25 02:35:09+00:00,1143346865846530049,"Looking at Monday like, ""I got this."" #milkmakeup Blur Liquid Matte Foundation, #nars blush in Fireclay, #bareminerals Gen Nude Matte Liquid Lipstick in Weekend #beauty #cosmetics #makeup #motd #fotd #makeupbyme #makeupjunkie #makeupaddict #makeupbyme #instabeauty #igbeauty https://t.co/0A0zZN4VsI",2019
2019-06-25 01:31:46+00:00,1143330914954612736,"#Stayinformed #technology Time and time again, beauty fanatics purchase products like the Nars Blush and the Urban Decay Naked Palette. Here’s why. https://t.co/yLV9McTlj3 via - @usatodaytech

-

#tech, #technews, #Stayinformed https://t.co/Gyb3uO4h6x",2019
2019-06-25 01:04:03+00:00,1143323938937856007,"Time and time again, beauty fanatics purchase products like the Nars Blush and the Urban Decay Naked Palette. Here’s why. https://t.co/CiTKkoAyWu",2019
2019-06-24 23:51:28+00:00,1143305673641529346,@xoShaaan nars- orgasm blush,2019
2019-06-24 20:19:03+00:00,1143252214519095297,"Time and time again, beauty fanatics purchase products like the Nars Blush and the Urban Decay Naked Palette. Here’s why. https://t.co/lDrAIG9VMT",2019
2019-06-24 20:18:03+00:00,1143251963737464833,"Time and time again, beauty fanatics purchase products like the Nars Blush and the Urban Decay Naked Palette. Here’s why. https://t.co/NJgtN9vv0S",2019
2019-06-24 15:36:14+00:00,1143181044163796992,"@Camellia_Alexan @liberalnotlefty @rondeaulivia @politicalshawty @mrsmidwestblog @wtffiles @kittysewlittle @albozinWV @captainmorganxo Jeffree Star Cosmetics Lip Scrub
NARS Soft Matte Complete Concealer 
MAC Power Blush-Raizin
NYX Soft Matte Lip Cream
Maybelline Great Lash Mascara
Urban Decay Naked Heat Palette 
NYX 3 Steps To Sculpt Palette
NYX Hd Finishing Powder",2019
2019-06-24 15:25:14+00:00,1143178275054903297,"Feeling ethereal in plad✨
.
.
@narsissist Nars Natural Radiant Longwear Foundation
iliabeauty Ilia True Skin Serum Foundation
@maccosmetics Mac Studio Waterweight Concealer, Fairly Precious Extra Dimension Blush,… https://t.co/ECgv96QaiY",2019
2019-06-24 10:44:41+00:00,1143107670074785792,Check out what I just added to my closet on Poshmark: NARS highlighting blush powder. https://t.co/uHO3R5GN1O via @poshmarkapp #shopmycloset,2019
2019-06-24 04:53:26+00:00,1143019274853736448,@womanfeeds Nars liquid blush,2019
2019-06-24 01:35:12+00:00,1142969390733942784,"@I_am_MsLGB Orgasm, baby! I also have the NARS Orgasm lipgloss, but NYX makes a cream blush stick that’s a perfect dupe for $6, Pinkie Dust.",2019
2019-06-24 01:25:37+00:00,1142966977859862528,"@bullcitystorm Thanks! And I see Nars, my favorite for blush.",2019
2019-06-23 19:13:10+00:00,1142873247589052417,@Slayota Omggg Im dead you need to get the NARS orgasm blush it’s so light and adds like the perfect glow,2019
2019-06-23 14:46:02+00:00,1142806022173540352,@terrorisse NARS x Pierre Hardy in the shade Rotonde!! My absolute favourite orange blush! https://t.co/pQAfioYsYw,2019
2019-06-23 10:55:05+00:00,1142747902890119168,"@indiaknight Don’t know if you’ve ever tried the Nars sin/casino blush/bronzer duo, but it works so well on olive skin tones. It’s my one true makeup love.",2019
2019-06-22 20:27:01+00:00,1142529445808541696,"#ontheblog , NARS Blush Review! Read the deets &amp; peek the swatches! Link in my bio. https://t.co/r5tOCjOPCz https://t.co/paZFXdTAOa",2019
2019-06-22 20:02:33+00:00,1142523287215280129,@SorryMomDotGov I only wear cream blush except for one powder that an old coworker gave me that’s bright orange. I hate sparkles which is why I avoid real blush. Nars multiples sticks last for years,2019
2019-06-22 14:20:07+00:00,1142437112849063937,@delafro_ Fenty matchstix in espresso for lip liner + nars audacious lipstick in Barbara + a dab of whatever crème blush is on my cheek to match!,2019
2019-06-22 08:27:09+00:00,1142348283135897601,"Original NARS Blush in shade Orgasm: R600

Purchased from Sephora Turkey https://t.co/Ltvfv6E2Xa",2019
2019-06-21 21:35:27+00:00,1142184278756925441,"@NARSCosmetics Dear Nars,

Been using your liquid blush “Hot Tin Roof” . I love it.  It was the perfect color for me. Tried to buy more but you  don’t make it anymore. Any suggestion on what other co.or to try?",2019
2019-06-21 20:25:06+00:00,1142166574113050625,Check out what I just added to my closet on Poshmark: NARS DUAL INTENSITY BLUSH JUBILATION BNIB. https://t.co/ExBqSl1ZSX via @poshmarkapp #shopmycloset,2019
2019-06-21 20:08:08+00:00,1142162306274660355,"@rubrikate @_anguidae_ Totally! Nars' ""Orgasm"" blush is one of the most popular on the market, I'm sure ""Pre Cum"" would sell tons",2019
2019-06-21 13:56:28+00:00,1142068773316255744,I'm selling Nars Orgasm Powder Blush 3.5g for RM70.00. Get it on Shopee now! https://t.co/T2TXZ1KMVo #ShopeeMY https://t.co/k5qr6ouyQP,2019
2019-06-21 04:48:10+00:00,1141930787995918336,im obsessed with nars blush,2019
2019-06-20 23:25:55+00:00,1141849692847902720,"I love this look. I love anything in pink. I love Huda's #New Nude pallet. It was made for me, I think. HeeHee, The blush is a staple. I love the Orgasam line with Nars. With a nude lip, it's just a perfectly pink creation.   #Vacay https://t.co/GGSpRv2FoP",2019
2019-06-20 19:27:31+00:00,1141789697288523777,@_mcdrew uhhh a nars cream blush,2019
2019-06-20 15:38:47+00:00,1141732133943332865,Check out Nars Powder Blush Orgasm Mini Travel Size New in Box NIB .12 oz. #Nars https://t.co/h0HwkdtlYg via @eBay,2019
2019-06-20 14:39:47+00:00,1141717284680978433,Check out what I just added to my closet on Poshmark: Nars Orgasm blush. https://t.co/Q5rWgg0Tec via @poshmarkapp #shopmycloset,2019
2019-06-20 10:39:54+00:00,1141656918106099713,NARS Orgasm Collection: Endless Orgasm Palette &amp; Orgasm Blush Limited Edition https://t.co/YIjYP1Li0r https://t.co/OrO1f68G6s,2019
2019-06-20 04:46:27+00:00,1141567968863805441,nars orgasm blush rlly does suck :/,2019
2019-06-19 21:52:23+00:00,1141463764715225088,"@babysnitchery Bronzers are literally just shimmer contour shades lmfao that’s like being mad at girls that use nars orgasm, a shimmery blush, over a matte one",2019
2019-06-19 17:18:04+00:00,1141394729440952321,"@skincarefess FENTY BEAUTY LIPBALM ATAU APA ITU YF FU$$Y 
NARS BLUSH ORGASM B
DIOR HIGHLIGHT PALLETTE
URBAN DECAY BACK TALK PALLETTE
MAKE UP FOR EVER SET SPRAY
DIOR LIP GLOSS YG PINK SOFT APATAU NAMANYA
TOO FACED BORN THIS WAY
BENEFIT BROWOW",2019
2019-06-19 14:57:33+00:00,1141359370233454592,Check out what I just added to my closet on Poshmark: NARS Highlighting Blush - Albatross 5131. https://t.co/6intke99ZU via @poshmarkapp #shopmycloset,2019
2019-06-19 14:08:36+00:00,1141347050228977664,@Chelsea_Fagan Orgasm Liquid Blush is incredible (but feel free to take with a grain of salt given I work at NARS),2019
2019-06-19 14:06:05+00:00,1141346417442734080,"@Chelsea_Fagan NARS multiple stick is great, but i LOVE NYX bright idea sticks - they work great, come in different shades for highlight/blush/bronzer &amp; are a great price https://t.co/YxQzsX7O7J",2019
2019-06-19 13:46:13+00:00,1141341414820892672,"I’m trying to go foundation-free most days now that it’s summer, and want to switch my bronzer/blush over to cream-based — if i usually use Estée Lauder bronze goddess and NARS orgasm (in their powdered iterations), what do you recommend?",2019
2019-06-19 12:19:39+00:00,1141319629907693569,Check out what I just added to my closet on Poshmark: Nars Orgasm blush. https://t.co/Q5rWgg0Tec via @poshmarkapp #shopmycloset,2019
2019-06-19 04:16:32+00:00,1141198050989228032,@lisalimbaugh NARS liquid orgasm blush.... mmmm luv,2019
2019-06-19 03:24:04+00:00,1141184846204526592,I just added this listing on Poshmark: NARS Blush. https://t.co/Z126p2lRzm via @poshmarkapp #shopmycloset,2019
2019-06-19 00:38:35+00:00,1141143201895481344,Freebies from mecca got me a nars orgasm blush hell yeah i was gonna buy it but i when with a lippy lelel thank god,2019
2019-06-18 19:53:38+00:00,1141071491674644481,"@EmbraceTheJ @Its_Just_LMarie ABH Peachy Love &amp; Berry Adore Trio
Karity Blush Trios
ANY Milani blush
Nars Taos 
makeup geek chivalry

I’ll send more when I think about them",2019
2019-06-18 19:12:07+00:00,1141061045785698305,"@bondsofbeauty1 The sleek palette was in February look fantastic, I don't think glossy box has had it before but like you I'm still using the one in got in February. Not a fan of the highlighter but love the contour shade and the blush is comparible to nars orgasm!",2019
2019-06-18 17:59:06+00:00,1141042669042438144,@WWCKD @flowerrebelrose NARS has an amazing orange blush,2019
2019-06-18 16:39:51+00:00,1141022726368444416,@nicolconcilio That nars blush highlight palette that's sooo hard pressed nothing comes off of it. So expensive for nothing,2019
2019-06-18 11:15:24+00:00,1140941074787131392,#lookoftheday ColourPop Cosmetics No Filter Foundation Stix in Fair O7N; NARS Lost in Lustre Palette (Let Go and Dazed) and Crush blush and Free to Fly Highlight; UD Perversion Waterproof Mascara and UD Perversion… https://t.co/teWazNjU7A,2019
2019-06-18 10:47:00+00:00,1140933927239946240,wew my friend who only uses high end products even tried o.two.o's liquid blush and she said it's better than nars' 👁👄👁 shooked,2019
2019-06-18 08:35:03+00:00,1140900719437996034,@PinkBerryShake yeah but nars just IS fucken expensive. I mean they're great and I still love their orgasm blush but yeah,2019
2019-06-18 04:01:49+00:00,1140831958378795010,I just added this listing on Poshmark: NARS Blush. https://t.co/Z126p2lRzm via @poshmarkapp #shopmycloset,2019
2019-06-18 03:49:50+00:00,1140828943156576256,"☀️NARS ORGASM COLLECTION 2019☀️
สาวๆสาวกสี orgasm พลาดไม่ได้น้า ราคาดีงามเหมือนเดิม💕

- Nars Endless Orgasm Palette
📌1330฿ (shop1950)

- Nars Blush Orgasm
📌1220฿ (shop1650)

- Nars Liquid Highlight Orgasm
📌940฿ (shop1250)

⚡Free EMS⚡#howtoperfect
#ของมันต้องมี #makeup #บตบก https://t.co/bOvLgFpreg",2019
2019-06-18 02:22:03+00:00,1140806852541734912,Check out what I just added to my closet on Poshmark: NARS orgasm blush. https://t.co/6eQUU9uwHZ via @poshmarkapp #shopmycloset,2019
2019-06-17 20:21:09+00:00,1140716027547774976,Check out what I just added to my closet on Poshmark: NARS Highlighting Blush - Albatross 5131. https://t.co/6intke99ZU via @poshmarkapp #shopmycloset,2019
2019-06-17 19:27:20+00:00,1140702484647829505,Years ago TD bank declined a $30 blush purchase at Nars because I was in NY lol,2019
2019-06-17 17:10:00+00:00,1140667922806792198,I want the NARS blush,2019
2019-06-17 14:26:35+00:00,1140626800546123777,@percismell I have not tried those!! I love their orgasm blush and one of fenty’s matchstix dupes it perfectly so bye nars 👋🏻,2019
2019-06-17 10:14:55+00:00,1140563466979368960,Check out Nars Powder Blush Orgasm Mini Travel Size New in Box NIB .12 oz. #Nars https://t.co/h0HwkdtlYg via @eBay,2019
2019-06-16 20:22:32+00:00,1140353990166831106,"I'M ON A ROLL
PHIL SON OF COUL
NARS ORGASM BLUSH
NO SUCH THING AS CLEAN COAL https://t.co/PwOznxshqA",2019
2019-06-16 18:24:42+00:00,1140324334277296128,"NEE CARA LIQUID BLUSH (dupe NARS)

Harga : Rp95.000/pcs https://t.co/Ud0OSAHXnD",2019
2019-06-16 18:14:14+00:00,1140321700510388224,Check out Nars Powder Blush Orgasm Mini Travel Size New in Box NIB .12 oz. #Nars https://t.co/hA3D64WqGl via @eBay,2019
2019-06-16 15:46:17+00:00,1140284468617515009,"🌈🥰 #PrideMonth2019 
(wearing my jeffree star highlighter in king tut, morphe 35b on my eyes, blush is nars ‘orgasm’) https://t.co/BHB2ICQax1",2019
2019-06-16 14:22:45+00:00,1140263449022390278,Favorite make up? — Nars orgasm blush is d bomb 🤤 https://t.co/Bwz0HMUqa8,2019
2019-06-16 13:20:49+00:00,1140247861059190785,"@womanfeeds makeover cushion
jcat liquid glitter
makeover lip cream
nyx lingerie lip cream
nars liquid blush
benefit hoola bronzer",2019
2019-06-16 12:52:08+00:00,1140240641479385089,Nars Orgasm Blush https://t.co/5povtvCTqi https://t.co/B6vCL6TZGC,2019
2019-06-15 15:14:49+00:00,1139914163478781952,"Samantha's bridal trial😍
I used @danessa_myricks vision cream foundations on her!
@narsissist lip cream 
@tartecosmetics blush in icon
Now booking
#makeupbyme #bridalmakeup #undiscovered_muas
#naturalglam #detroitbeauty #katvondbeauty #nars #Danessamyricksbeauty #hourglass https://t.co/kZWElMU2fG",2019
2019-06-15 06:13:33+00:00,1139777948586860544,"Blush Makeup, ROSEMARY, Loose Mineral Blush, Natural Blush, Rose Blush, Mineral Blush, NARS Orgasm, Vegan Blush, Cruelty Free https://t.co/LbFNXkgSz2 #wellness #veganskincare #greenbeauty #cleanbeauty #ecobeauty #indiebeauty https://t.co/aiqjMiMDT8",2019
2019-06-15 01:01:49+00:00,1139699498827960321,🌸🏵🌺  @PFCosmetics Super BB #InstaReady Blush Trio : @narsissist Orgasm Blush &amp; @sephora Colorful Cheek Ink Gel in #Peony 🌸🏵🌺 #PhysiciansFormula #Nars #Sephora #Blush #love #Pink  #obsession  #cheek #face… https://t.co/blquxhAVYa,2019
2019-06-14 23:08:42+00:00,1139671032065863680,@jes_xxiii @sunnidaes I need to know if that is NARS Orgasm blush or something else,2019
2019-06-14 22:26:44+00:00,1139660471068311552,Check out what I just added to my closet on Poshmark: NARS Highlighting Blush - Albatross 5131. https://t.co/6intke99ZU via @poshmarkapp #shopmycloset,2019
2019-06-14 21:03:45+00:00,1139639586127273986,"If you look closely they got Bobbi Brown eyeshadows, Nyx palette’s, and that one next to the nars (I’m assuming blush or bronzer) looks familiar but I can’t exactly remember jfkdks https://t.co/8qRpY9kI06 https://t.co/oBxWYz5lSI",2019
2019-06-14 17:54:07+00:00,1139591863726292994,Check out what I just added to my closet on Poshmark: NARS Blush. https://t.co/vRA4BOXMKU via @poshmarkapp #shopmycloset,2019
2019-06-14 17:51:26+00:00,1139591189517049856,I have that nars blush if thats a blush https://t.co/S76Xuz3JtQ,2019
2019-06-14 16:56:24+00:00,1139577337081712640,excited to try this nars liquid blush 😌,2019
2019-06-14 16:36:39+00:00,1139572369276751872,@suhohmygod there was a nyx palette on that makeup table in sehuns pic 🤔🤔🤔 and a nars blush I think,2019
2019-06-14 15:25:08+00:00,1139554371979698178,"@davelackie Oh my goodness!
Reminds me of NARS Cactus Flower, which was my fave cream blush!",2019
2019-06-14 03:31:14+00:00,1139374710574108674,Check out what I just added to my closet on Poshmark: NARS Highlighting Blush - Albatross 5131. https://t.co/GvSxuINqbO via @poshmarkapp #shopmycloset,2019
2019-06-14 02:46:43+00:00,1139363508301099008,Check out what I just added to my closet on Poshmark: Nars Orgasm blush. https://t.co/Q5rWgg0Tec via @poshmarkapp #shopmycloset,2019
2019-06-13 21:19:24+00:00,1139281136285126656,"Bring on all the glitter! Using the new @UrbanDecay #Sparkleoutloud collection 
Prime: @vdlus 
Foundation: @ilmakiage 
Conceal: @tartecosmetics 
Contour: @nars
Bronzer/blush, glitter Saturday stardust, glide on pencil in viper, gloss star stunner, set, highlight all #urbandecay https://t.co/DckuFdW2QE",2019
2019-06-13 00:10:24+00:00,1138961783920713728,"@SailorMoonLife I'm really fair skinned, so I use makeup forever full cover extreme camouflage concealer, bare minerals matte foundation powder, nars blush, bare minerals mineral veil, kat von d tattoo liner &amp; lancome 'Monsieur Big'. It's relatively easy when you get a routine - mine's v basic!",2019
2019-06-12 22:32:06+00:00,1138937042711306240,@MakeupByMario I hit pan on a discontinued NARS blush color and I felt the opposite- total panic!  Lol,2019
2019-06-12 13:56:39+00:00,1138807325748342786,@Summerchele71 Nars Portifino or Maui .... multistick works as blush and lipstick..very dewy and natural but beautiful color.,2019
2019-06-12 13:53:06+00:00,1138806433095569412,Amazing cruelty free NARS Laguna and Orgasm dupe. Sleek face form contouring and blush palette in fair. Save yourself a small fortune ❤️,2019
2019-06-12 04:13:33+00:00,1138660584839421957,"Blush Makeup, ROSEMARY, Loose Mineral Blush, Natural Blush, Rose Blush, Mineral Blush, NARS Orgasm, Vegan Blush, Cruelty Free https://t.co/LbFNXkgSz2 #selfcare #healthylifestyle #wellness #nontoxicbeauty #veganskincare https://t.co/aiqjMiMDT8",2019
2019-06-11 23:36:19+00:00,1138590817403097088,"Check out what I just added to my closet on Poshmark: Nars travel lot multiple, lip pigment, blush +++. https://t.co/nOcN1swXlE via @poshmarkapp #shopmycloset",2019
