date,tweet_id,text,year,contains_word,text_preprocessed,length
2018-04-30 10:50:32+00:00,9.91e+17,"@MakeupForWOC First Aid Beauty Tinted Moisturizer, Wet&amp;Wild Bronzer With SPF 15, Nars Soft Matte Complete Concealer, Buxom gloss in White Russian, ABH brow gel, Sephora Cream Blush in Blush Me, Makeup Revolution highlight drops in Champagne",2018,False,"First Aid Beauty Tinted Moisturizer, Wet&Wild Bronzer With SPF ,  Soft Matte Complete Concealer, Buxom gloss in White Russian, ABH brow gel, Sephora Cream Blush in Blush Me, Makeup Revolution highlight drops in Champagne",34
2018-04-29 11:58:27+00:00,9.91e+17,Where can I order NARS blush?,2018,False,Where can I order  ?,5
2018-04-28 14:49:27+00:00,9.9e+17,"Best makeup I’ve used so far (and possibly cant live without)

Eyeliner - NARS (pencil), Kate (ink)
Brow - G Armani Maestro
Lip - Innisfree (tint), Charlotte Tilbury
Blush - NARS, 3CE (cushion)
Foundation - Kate, NYX, Armani
Concealer - Too faced
Eyeshadow - Too faced, ABH",2018,False,"Best makeup I’ve used so far (and possibly cant live without)  Eyeliner -  (pencil), Kate (ink) Brow - G Armani Maestro Lip - Innisfree (tint), Charlotte Tilbury Blush - , CE (cushion) Foundation - Kate, NYX, Armani Concealer - Too faced Eyeshadow - Too faced, ABH",46
2018-04-28 05:11:54+00:00,9.9e+17,"Gabe bought me the clay play tarte palette, and NARS blush in orgasm for our one year anniversary. I’ve never loved somebody so much❤️❤️",2018,False,"Gabe bought me the clay play tarte palette, and   in orgasm for our one year anniversary. I’ve never loved somebody so much❤️❤️",22
2018-04-27 00:02:42+00:00,9.9e+17,"@beautifuIness Tarte mascara, blush pallette, nars contour palete, Fenty highlighter",2018,False,"Tarte mascara,  pallette,  contour palete, Fenty highlighter",7
2018-04-26 17:22:33+00:00,9.9e+17,@thatmouf I bet! Southern food is comfort food! Lol! Like eat and drink... and then go night night 😂 I just got my makeup in the mail. I got that NARS highlighter. I don’t think I’m going to need blush and this on all at once lol,2018,False,I bet! Southern food is comfort food! Lol! Like eat and drink... and then go night night 😂 I just got my makeup in the mail. I got that  highlighter. I don’t think I’m going to need  and this on all at once lol,44
2018-04-24 23:23:05+00:00,9.89e+17,I thought Nars orgasm blush was a blush and not a fucking highlighter blush I look like a disco ball,2018,False,I thought  orgasm  was a  and not a fucking highlighter  I look like a disco ball,16
2018-04-24 18:24:39+00:00,9.89e+17,Can’t wait for may because my ulta birthday gift is a nars blush in ORGASM and I’m so excited bc if ur a beauty guru u know this is such a staple/must in every collection,2018,False,Can’t wait for may because my ulta birthday gift is a   in ORGASM and I’m so excited bc if ur a beauty guru u know this is such a staple/must in every collection,33
2018-04-22 14:40:07+00:00,9.88e+17,@CriminelleLaw I wakkked away from NARS when they started testing on  animals so they could make more $ selling their Shyt in China.  Saw online that cruelty-free WetnWild color icon blush in Pearlescent Pink was a great dupe for about $25.00 less. - it really is.,2018,False,I wakkked away from  when they started testing on  animals so they could make more $ selling their Shyt in China.  Saw online that cruelty-free WetnWild color icon  in Pearlescent Pink was a great dupe for about $. less. - it really is.,43
2018-04-22 14:35:41+00:00,9.88e+17,I've never tried that NARS blush but you know figured I must in this lifetime.,2018,False,I've never tried that   but you know figured I must in this lifetime.,13
2018-04-21 18:26:20+00:00,9.88e+17,"@beautifuIness I need the nars orgasm blush ,stunna by fenty and lashes please!! ❤️❤️❤️",2018,False,"I need the  orgasm  ,stunna by fenty and lashes please!! ❤️❤️❤️",11
2018-04-21 16:41:34+00:00,9.88e+17,The nars blush palette has me in love,2018,False,The   palette has me in love,6
2018-04-21 08:12:11+00:00,9.88e+17,@IsaakMo @MacyyMickelson @thenotoriouscma Orgasm is NARS most famous blush color because of Kim k I think? The liquid version is the liquid version of the same color NARS is famous for. They name a lot of their product like that. Deep throat. Sin... double orgasm.,2018,False,Orgasm is  most famous  color because of Kim k I think? The liquid version is the liquid version of the same color  is famous for. They name a lot of their product like that. Deep throat. Sin... double orgasm.,39
2018-04-20 17:04:40+00:00,9.87e+17,Just impulsively bought @NARSCosmetics blush in Deep Throat cuz I’m immature and like the name. Plus 5x points on all NARS at @ultabeauty now.,2018,False,Just impulsively bought   in Deep Throat cuz I’m immature and like the name. Plus x points on all  at  now.,20
2018-04-19 18:22:59+00:00,9.87e+17,this nars liquid blush is bomb af,2018,False,this  liquid  is bomb af,5
2018-04-19 14:27:24+00:00,9.87e+17,"@EbatesCanada @Sephora Keeping my wish list practical - I need to stock up on essentials like my go-to Makeup Forever pressed powder, Nars concealer, Tarte blush, and all the mascara I can afford 🙈",2018,False,"Keeping my wish list practical - I need to stock up on essentials like my go-to Makeup Forever pressed powder,  concealer, Tarte , and all the mascara I can afford 🙈",31
2018-04-19 00:09:25+00:00,9.87e+17,"Okay, I just went a little cray on the Nars x Erdem collection. I ordered the Loves Me Not blush, Bloodflower lipstick, and Fleur Fatale eye palette.",2018,False,"Okay, I just went a little cray on the  x Erdem collection. I ordered the Loves Me Not , Bloodflower lipstick, and Fleur Fatale eye palette.",26
2018-04-18 14:05:43+00:00,9.87e+17,@cosmexbox NARS Liquid Blush - Hot Tin Roof ลดมั้ยคะ,2018,False,Liquid Blush - Hot Tin Roof ลดมั้ยคะ,7
2018-04-18 01:00:07+00:00,9.86e+17,"@jenngiangg Girrrrl my vib rouge just ended. Get the new abh highlighter, Fenty lip gloss , the new smashbox face pallete, the new nars blush palette",2018,False,"Girrrrl my vib rouge just ended. Get the new abh highlighter, Fenty lip gloss , the new smashbox face pallete, the new   palette",23
2018-04-17 19:22:14+00:00,9.86e+17,"list of things I’ve spilled on my light colored shirt so far:
1. chocolate shake
2. ranch-soaked carrot
3. nars blush in shade amour

list of differences between me and a toddler learning coordination:
1.
2.
3.",2018,False,list of things I’ve spilled on my light colored shirt so far: . chocolate shake . ranch-soaked carrot .   in shade amour  list of differences between me and a toddler learning coordination: . . .,35
2018-04-17 00:11:10+00:00,9.86e+17,So sad with the @Sephora vib rouge sale.I wanted to buy the @NARSCosmetics new blush palette but I also wanted 2 of their new highlight powders &amp; I had to choose between the two 😭😭😫 Dang-it Nars why do you have to make so many products that are kick ass :( lol btw I got the ✨,2018,False,So sad with the  vib rouge sale.I wanted to buy the  new  palette but I also wanted  of their new highlight powders & I had to choose between the two 😭😭😫 Dang-it  why do you have to make so many products that are kick ass :( lol btw I got the ✨,52
2018-04-17 00:06:32+00:00,9.86e+17,@Goddess_Harper_ Oooh no!! I'm so sorry. I've done the same thing with the same one. I switched to using the Nars Multiple Stick in Orgasm because I can not be trusted with the powdered blush anymore 😞,2018,False,Oooh no!! I'm so sorry. I've done the same thing with the same one. I switched to using the  Multiple Stick in Orgasm because I can not be trusted with the powdered  anymore 😞,34
2018-04-16 17:14:28+00:00,9.86e+17,My one coupon I got today was for a free moisturizer but I just noticed she gave me the birthday nars orgasm blush. Welp,2018,False,My one coupon I got today was for a free moisturizer but I just noticed she gave me the birthday  orgasm . Welp,23
2018-04-15 19:28:21+00:00,9.86e+17,And she looked at me shook and I was like OH ITS IN THE SHADE ORGASM FROM NARS THATS THE NAME OF THE SHADE OF BLUSH MAM,2018,False,And she looked at me shook and I was like OH ITS IN THE SHADE ORGASM FROM  THATS THE NAME OF THE SHADE OF BLUSH MAM,26
2018-04-15 19:27:41+00:00,9.86e+17,I’m wearing my Nars blush today and a lady asked me which blush I was wearing and without thinking I just said “Oh it’s orgasm”,2018,False,I’m wearing my   today and a lady asked me which  I was wearing and without thinking I just said “Oh it’s orgasm”,22
2018-04-15 16:31:15+00:00,9.86e+17,"I re fell in love with Nars Taj Mahal yesterday man, deffo need to wear that blush more often",2018,False,"I re fell in love with  Taj Mahal yesterday man, deffo need to wear that  more often",17
2018-04-15 07:30:08+00:00,9.85e+17,@MakeupSexx @ultabeauty It's all so pretty and I got a free NARS blush since my birthday is this month.,2018,False,It's all so pretty and I got a free   since my birthday is this month.,15
2018-04-15 05:10:58+00:00,9.85e+17,"there's quite possibly nothing funnier than the older women that come into Ulta that use Nars/urban decay. I'm like oh I love ur blush what is it n they're like *whispers*: ""thanks it's ""Deep Throat"" 😯🙊""",2018,False,"there's quite possibly nothing funnier than the older women that come into Ulta that use /urban decay. I'm like oh I love ur  what is it n they're like *whispers*: ""thanks it's ""Deep Throat"" 😯🙊""",35
2018-04-14 15:41:47+00:00,9.85e+17,"@lainitaylor Caudlie for tinted moisturizer, Amore Pacific for a light concealer, Nars for blush, lipstick, and Dior and Clique for tinted lip balm.",2018,False,"Caudlie for tinted moisturizer, Amore Pacific for a light concealer,  for , lipstick, and Dior and Clique for tinted lip balm.",21
2018-04-14 12:55:19+00:00,9.85e+17,@InfluensterVox I’m a Leo! Mine’s the NARS blush! @InfluensterVox,2018,False,I’m a Leo! Mine’s the  !,6
2018-04-12 21:23:18+00:00,9.85e+17,Still can’t believe drake was so up to date on makeup culture in 2010 that he shouted out Nars “orgasm blush” in fancy lmfaoo,2018,False,Still can’t believe drake was so up to date on makeup culture in  that he shouted out  “orgasm ” in fancy lmfaoo,22
2018-04-12 17:30:23+00:00,9.84e+17,@davelackie Whoa! The colours are so beautiful! I love Nars Orgasm. And nothing can steal the top spot but this Nars blush palette! 😍 I’m in love!,2018,False,Whoa! The colours are so beautiful! I love  Orgasm. And nothing can steal the top spot but this   palette! 😍 I’m in love!,23
2018-04-12 13:17:43+00:00,9.84e+17,@Bamapam824Moore Aren't they beautiful Pamela? Nars does beautiful blush!!,2018,False,Aren't they beautiful Pamela?  does beautiful !!,7
2018-04-12 12:52:54+00:00,9.84e+17,@davelackie Oh I am going to look for these. Love Nars blush :),2018,False,Oh I am going to look for these. Love   :),10
2018-04-11 02:53:22+00:00,9.84e+17,"@deeplez42069 Lipstick lesbian level: when I saw 'Marc Jacobs' and 'blush' in the same sentence I screamed, I literally said ""oh SHIT, MISS MARY!"" in my empty living room

I kind of want one of the new NARS blush palettes, and the new Natasha Denona palette...this is a judgement free zone.",2018,False,"Lipstick lesbian level: when I saw 'Marc Jacobs' and '' in the same sentence I screamed, I literally said ""oh SHIT, MISS MARY!"" in my empty living room  I kind of want one of the new   palettes, and the new Natasha Denona palette...this is a judgement free zone.",48
2018-04-11 02:10:34+00:00,9.84e+17,L m a o I found my NARS blush in the trash. How did this happen? Did I knock it in there? Are the makeup gods telling me I should have bought Tarte? Idk,2018,False,L m a o I found my   in the trash. How did this happen? Did I knock it in there? Are the makeup gods telling me I should have bought Tarte? Idk,32
2018-04-10 23:11:44+00:00,9.84e+17,Thank you @ultabeauty for always making me feel special on my birthday. Cannot wait to test out my new Nars blush ☺️,2018,False,Thank you  for always making me feel special on my birthday. Cannot wait to test out my new   ☺️,19
2018-04-10 17:22:59+00:00,9.84e+17,"I want NARS's Deepthroat &amp; Super orgasm ....blushes but then again, it's mf expensive for a blush.",2018,False,"I want 's Deepthroat & Super orgasm ....es but then again, it's mf expensive for a .",17
2018-04-10 09:54:22+00:00,9.84e+17,"@womanfeeds Eyeshadow palette: hourglass/nars andy warhol
Eyebrow pencil:etude house
Blush/highlighter: nars torrid, marc jacobs/becca lightchaser
Setting powder: pond's bb powder, blue and pink
Mascara: maybelline magnum barbie",2018,False,"Eyeshadow palette: hourglass/ andy warhol Eyebrow pencil:etude house Blush/highlighter:  torrid, marc jacobs/becca lightchaser Setting powder: pond's bb powder, blue and pink Mascara: maybelline magnum barbie",25
2018-04-09 21:02:57+00:00,9.83e+17,"Birthday freebie checklist for today: 

Ulta NARS blush ✅
Jason’s deli lunch ✅",2018,False,Birthday freebie checklist for today:   Ulta   ✅ Jason’s deli lunch ✅,11
2018-04-09 13:25:17+00:00,9.83e+17,"Make up haul---- nars blush palette 2, highlighter, the france one, (not sure of name) eye-shadow duel, blush dual. GA lip stick.",2018,False,"Make up haul----   palette , highlighter, the france one, (not sure of name) eye-shadow duel,  dual. GA lip stick.",19
