date,tweet_id,text,year
2016-06-10 16:26:41+00:00,741305594775146496,"i want the nars blush tho then next time i can be like ""eh wheres my super orgasm wheres my deep throat i cannot find"" HAHAHAHA",2016
2016-06-10 16:21:07+00:00,741304195790180353,"Started wearing NARS blush in ""Orgasm"" &amp; it does make my checks pop with a subtle hint of flushed color. I dont look over done anymore",2016
2016-06-10 16:08:57+00:00,741301134342557696,been wanting to get those NARS' blush tho but hais 💸,2016
2016-06-10 14:26:00+00:00,741275225954889729,"Minimal Friday because I'm still 😴😴😴

NARS velvet skin tint | concealer | blush | bronzer 

Kat… https://t.co/7BwbP9wCpP",2016
2016-06-10 13:59:27+00:00,741268543564451840,@princesssreagan the other on I use is regular nars concealer but I use this cranberry blush by milan and son finishing powder,2016
2016-06-10 12:10:43+00:00,741241180550254593,"woman at covent garden handing out mini samples of NARS Orgasm blush, a LOVE london",2016
2016-06-10 12:08:02+00:00,741240506378641408,"the blush orgasm by nars, is my faveeee",2016
2016-06-10 04:07:27+00:00,741119560745660416,@plumdogdunking THANK YOU!! She uses too faced bronzer in chocolate and nars blush in oasis,2016
2016-06-10 03:14:48+00:00,741106312071630849,hello dad can u pls get me the nars ORGASM blush like my dad doesn't need to hear that during ramadan,2016
2016-06-10 03:06:31+00:00,741104228035231744,I just added this to my closet on Poshmark: 2 DAY SALE!✨NARS Enchanted Cream Blush✨. https://t.co/iPM5jgSmRj via @poshmarkapp #shopmycloset,2016
2016-06-09 22:19:38+00:00,741032032768294913,Does anyone understand how awk it is telling your parents about make is? Yeah I want the Nars Orgasm blush or maybe Macs Lust Extract lolol,2016
2016-06-09 21:30:07+00:00,741019568936783878,Happy Thursday dolls! 🎀💕👑 #mac #maccosmetics #nars #lipsticks #blush #makeup #pretty #beauty… https://t.co/yKMOI5XQAL,2016
2016-06-09 20:57:53+00:00,741011455701569536,NARS Orgasm blush😍 #whatmakesyoublush https://t.co/WgQiLj8OKP,2016
2016-06-09 20:48:29+00:00,741009090604863488,#Naked3 on my eyes #Nars on my lips #Tarte rainforest of the sea foundation #toofaced bronzer #Mac blush -L🎀 https://t.co/Ocj9vP3Rtz,2016
2016-06-09 19:35:50+00:00,740990810968199168,would love Nars' Orgasm blush but I'm not sure if I can justify the price🤔,2016
2016-06-09 18:42:38+00:00,740977420740628480,Wtf I just dropped my nars orgasm blush 😭😭😭 first my all nighter spray now this 💔💔💔💔,2016
2016-06-09 17:48:16+00:00,740963740699496448,to whoever stole my nars orgasm blush from the locker room in middle school:::::: hope you know you broke my heart,2016
2016-06-09 16:57:29+00:00,740950959233323009,Limited Edition Giant Nars Orgasm Blush https://t.co/Y27vcS49eT @UKBlog_RT @BBlogRT @fashbeautylife #BloggingGals https://t.co/pxBbPjfbWj,2016
2016-06-09 15:31:15+00:00,740929259632480256,"Having a NARS moment! Orgasm blush, eye shadows in Strada and Galapagos. #nars #narscosmetics… https://t.co/9YcyviF3Aw",2016
2016-06-09 12:49:53+00:00,740888647063511040,@_JaydeAllen sleek rose gold blush is a dupe for nars orgasm it's stunning,2016
2016-06-09 04:24:55+00:00,740761569722814464,"Found my Nars blush, after months of thinking it was lost 😒😒😒😒",2016
2016-06-09 02:00:12+00:00,740725152317472769,Read my review of this beautiful NARS blush https://t.co/Xq7a3tKtlp #bbloggers @NARSissist https://t.co/Hhqht8I7IM,2016
2016-06-09 01:55:55+00:00,740724073802530817,NARS orgasm is such a beautiful blush omg,2016
2016-06-09 00:18:27+00:00,740699543654670336,I just added this to my closet on Poshmark: NARS Enchanted Cream Blush✨. https://t.co/iPM5jgSmRj via @poshmarkapp #shopmycloset,2016
2016-06-08 23:18:27+00:00,740684445959720961,Only nars would name a blush orgasm,2016
2016-06-08 20:04:08+00:00,740635545076924416,"NARS-Blush-Deep Throat (4.4 lippies, 1155 reviews) #throat https://t.co/aJ3ECCxJ1E",2016
2016-06-08 19:29:28+00:00,740626819158663172,bruh. the Nars orgasm blush is sooooooo pretty i cant rn 😭,2016
2016-06-08 18:04:00+00:00,740605311560486912,"PRO till15 Jun16 NARS Special Edition Orgasm Blush BuyTHB2000, get mini Orgasm Online Buy limited Orgasm get PRIMER https://t.co/k1C2TADIib",2016
2016-06-08 12:02:23+00:00,740514305175478272,i can't believe my boyfriends fave makeup product is blush and he remembers the names of some nars blushes,2016
2016-06-08 05:53:26+00:00,740421459303108608,@logan_kordich the nars blush?! it's so pretty 😍,2016
2016-06-08 04:12:37+00:00,740396084753797120,I'm hitting pan on my NARS Orgasm blush 😭,2016
2016-06-08 03:40:13+00:00,740387933337858048,Sweet dreams dolls! ✨🦄💕👑💎✨ #maccosmetics #nyxcosmetics #nars #lipsticks #liquidsuede #blush… https://t.co/LHocVpYV3j,2016
2016-06-08 03:24:01+00:00,740383856528916480,@hxrrysjauregui BUT I GOT A FREE SAMPLE OF NARS ORGASM BLUSH SO THANKS GLAMOUR LOL U DA BEST,2016
2016-06-08 01:20:20+00:00,740352730737172480,Been loving this @NARSissist blush in Seduction!! #nars #bbloggersau #beauty https://t.co/iV28BpN9ai,2016
2016-06-08 00:57:40+00:00,740347026806874112,Highly recommend Nars Taj Mahal blush. I'm love with it 😍,2016
2016-06-07 19:57:36+00:00,740271510045270016,See my post on @Veleza: “Just attended the NARS masterclass. I love this NARS orgasm blush spec…” https://t.co/7UyWYzoPp4,2016
2016-06-07 19:41:06+00:00,740267357629775872,"Ugh, this blush! So perfect for deeper complexions. (Tan Mahal - Nars) #nars #blush #darkskin… https://t.co/rQsrDaOSAF",2016
2016-06-07 18:32:30+00:00,740250096462336000,"1 fav and I won't return my NARS Orgasm Blush, limited addition 😅",2016
2016-06-07 17:47:40+00:00,740238812056420352,NARS Orgasm Blush! #ejhat #beauty #style #ad https://t.co/Frt16FYigC,2016
2016-06-07 17:38:07+00:00,740236410947440640,"NARS-Blush-Duel Intensity - Sexual Content (5 lippies, 1 reviews) https://t.co/2iiyOuhK7k",2016
2016-06-07 15:45:13+00:00,740207997452853249,This blush is so beautiful - a good dupe for Nars Orgasm @nyxukcosmetics 💕 #nyxcosmetics #nyx… https://t.co/ezgFbExknG,2016
2016-06-07 13:49:09+00:00,740178789687263232,"i felt cute yesterday, thanks @ curly hair &amp; nars blush 🌷 https://t.co/zJtyxtfBL1",2016
2016-06-07 13:00:01+00:00,740166422559494144,"Special Edition ORGASM Blush Exclusive Launch Party #NARS

Link:... https://t.co/5SZUfhnzH7",2016
2016-06-07 12:47:56+00:00,740163382809112576,"Something different 💜💜

Face: 
NARS all day luminous foundation | concealer | blush |… https://t.co/lun6imtqYH",2016
2016-06-07 12:30:02+00:00,740158877228929024,"Special Edition ORGASM Blush Exclusive Launch Party #NARS

Link:... https://t.co/LiuYLEYmIg",2016
2016-06-07 12:00:03+00:00,740151333068677120,I liked a @YouTube video from @watwudlizzydo https://t.co/uUk72Vjnmu NEW NARS Contour Blush Review + Demo,2016
2016-06-07 12:00:01+00:00,740151325078388754,"Special Edition ORGASM Blush Exclusive Launch Party #NARS

Link:... https://t.co/JYSBuJ3IUR",2016
2016-06-07 11:30:02+00:00,740143776170053633,"Special Edition ORGASM Blush Exclusive Launch Party #NARS

Link:... https://t.co/m0qm3Fb2w3",2016
2016-06-07 11:00:01+00:00,740136225978228737,"Special Edition ORGASM Blush Exclusive Launch Party #NARS

Link:... https://t.co/OeliOF6bhP",2016
2016-06-07 10:50:34+00:00,740133846125928448,"Beauty Articles Including Nars Cosmetics Blush, Nars Cosmetics,… https://t.co/KkWfwltMp3 https://t.co/Afb9a9kuFr",2016
2016-06-07 06:29:40+00:00,740068187165884416,ลดราคา NARS Contour Blush #Olympia 5180: https://t.co/iFrPCRzrQ8 via @YouTube,2016
2016-06-07 05:23:27+00:00,740051524097871872,ลดราคา NARS Dual-Intensity Blush #Fervor 6g: https://t.co/cJw4HmDPuz via @YouTube,2016
2016-06-07 04:47:06+00:00,740042377910484992,ลดราคา NARS Dual-Intensity Blush 6g #Panic: https://t.co/5903gWuJCA via @YouTube,2016
2016-06-07 03:57:01+00:00,740029773511053312,ลดราคา NARS Issist Cheek Kit With Blush? Bronzing Powder &amp; Brush #3822: https://t.co/FL2NAaIMu5 via @YouTube,2016
2016-06-07 02:35:17+00:00,740009202605776896,""" Blush Orgasm  ,,, 😘 "" #narscosmetics #nars #orgasm https://t.co/zy1QUmZgko",2016
2016-06-07 01:10:52+00:00,739987960221696000,Its a nars blush and I was almost disappointed because I thought I had it already but I don't :--),2016
2016-06-07 01:10:09+00:00,739987777186500608,@averyyyyyyyy8 is looking at my nars blush stick like it contains the Holy Spirit,2016
2016-06-07 01:08:30+00:00,739987362931965952,"The original. @narsissist Orgasm Blush 🌞😎🍍🍉 #summervibes .
.
.
.
.
#NARS #orgasmblush #crueltyfree #crueltyfreemake… https://t.co/t2D5Yed3GK",2016
2016-06-07 01:08:22+00:00,739987331621507072,"The original. @narsissist Orgasm Blush 🌞😎󾁘󾁔 #summervibes 
.
.
.
.
.
#NARS #orgasmblush #crueltyfree... https://t.co/vXH7nsmo5F",2016
2016-06-07 01:08:20+00:00,739987320800153600,"The original. @narsissist Orgasm Blush 🌞😎🍍🍉 #summervibes 
.
.
.
.
.
#NARS #orgasmblush… https://t.co/SPCu60PlEb",2016
2016-06-07 00:32:40+00:00,739978347728375808,"@NARS Limited edition Narsissist Orgasm blush is too pretty to use!! 

Follow us in Instagram: Makeuptalk
Join... https://t.co/k0qE0rrtsb",2016
2016-06-06 23:35:05+00:00,739963856836014081,Nars Blush https://t.co/7MWij2Zqrf,2016
2016-06-06 20:25:18+00:00,739916092500541440,I don't normally wear blush. But I wanted to test out the exclusive  VIB Rouge #NARS shade #motd… https://t.co/QqyqLBxL50,2016
2016-06-06 19:24:34+00:00,739900811619098627,@DevaFreeman NARS blush in orgasm https://t.co/cqb9Oudvx5,2016
2016-06-06 17:13:04+00:00,739867715645493249,My nars orgasm blush (my FAVORITE) shattered and broke and it's all over my bag https://t.co/mca5ObSJ12,2016
2016-06-06 13:05:06+00:00,739805315902935040,Nars Narsissist Blush Contour and Lip Palette Blush Swatches https://t.co/avL7tLy9C7,2016
2016-06-06 02:59:00+00:00,739652785684221952,"NARS has a blush called ""deep throat."" Google it. I'm not lying, but I am done.",2016
2016-06-06 00:13:56+00:00,739611244190171140,"I hope NARS does a new blush and straight up calls it ""butt stuff.""",2016
2016-06-05 23:23:46+00:00,739598619850858496,@xoxo_Keyana The milani baked blush in luminoso is a dupe for Nars orgasm. I love it.,2016
2016-06-05 22:50:24+00:00,739590223542276097,✔️ Bb cream that doesn't make me break out ✔️ classic fragrance ✔️ the big O blush by #Nars 🌠🌠🌠… https://t.co/4O86kAkqYr,2016
2016-06-05 20:00:38+00:00,739547497836711936,Blush dupes! MAC and NARS https://t.co/wX90UWb9k7,2016
2016-06-05 19:00:07+00:00,739532269631635456,"The Classic, Now in a Value Size: Limited Edition Value-Sized NARS Orgasm Blush #make... https://t.co/WSf7IiCZSq https://t.co/JzJS5K1z95",2016
2016-06-05 18:10:23+00:00,739519754600210432,Beauty Fix: NARS 413 BLKR Blush Review https://t.co/amlXnBbovs,2016
2016-06-05 17:33:20+00:00,739510429148385280,Let start off with I love love love Nars products. I have the creme stick blush in same c... https://t.co/qh1ursry52 https://t.co/k3dpHCqxkz,2016
2016-06-05 15:48:54+00:00,739484146565849088,"I usually use mac and only mac products, so.... is NARS blush good???",2016
2016-06-05 15:38:12+00:00,739481456875970560,Nars hilighter blush in miss liberty ✨✨ loove glitter https://t.co/Fa5uRfZTqD,2016
2016-06-05 14:24:58+00:00,739463023828586496,Nars Orgasm Blush https://t.co/RNpTHpxmIN #narsorgamblush #spacenk #peachycheeks #flushblush #bbloggers #makeup #beauty #musthave #summer,2016
2016-06-05 14:02:08+00:00,739457279347462148,"Remember This?? NARS Contour Blush in Gienah https://t.co/5QGOdRgroj #bbloggers, #KaysWays",2016
2016-06-05 13:43:03+00:00,739452475124658176,NARS deepthroat is my favorite blush of all time though 😍,2016
2016-06-05 12:08:27+00:00,739428668569616384,Today's simple makeup #bodyshopfoundation #no7powder #benefithoolabronzer #narsblush… https://t.co/LelxmjWK2U,2016
2016-06-05 04:02:54+00:00,739306477886791680,ลดราคา NARS Issist Cheek Kit With Blush? Bronzing Powder &amp; Brush #3822: https://t.co/UISldfaugR via @YouTube,2016
2016-06-05 02:55:26+00:00,739289500397015040,@selrianasempire original naked palette is amazing and everyone should own it!! Any nars blush palette or tarte...can't go wrong!!,2016
2016-06-05 00:41:36+00:00,739255817250177024,"I liked a @YouTube video https://t.co/fryP0ckkkd Blush Collection (Hard Candy, Benefit, NARS, and More!)",2016
2016-06-05 00:33:22+00:00,739253745339404289,New! Special Edition NARS Orgasm Blush https://t.co/XdS45F9t8D,2016
2016-06-04 23:50:15+00:00,739242896268922880,Beauty Fix: NARS 413 BLKR Blush Review https://t.co/kedCC6u8sb,2016
2016-06-04 20:30:28+00:00,739192619469836288,NARS Dual Intensity Blush Campaign - - https://t.co/gRzoP9cT7p  #LoveBeauty  #blogger,2016
2016-06-04 16:18:37+00:00,739129237328658434,I'm going to NARS 'Orgasm' blush and lip gloss... I've heard so many great things. I like shimmery blushes,2016
2016-06-04 14:40:34+00:00,739104564826263552,Favourite cheek palette 💗 @narsissist 💗 packaging = ❤️❤️❤️ #nars #narscosmetics #narsissist #blush #meccabeautyjunk… https://t.co/QyPEL0CufV,2016
2016-06-04 09:50:01+00:00,739031443645595648,Never thought choosing a new blusher would be such a saucy affair @NARSissist #Blush #Nars @Space_NK https://t.co/D9CqPcF8TL,2016
2016-06-04 09:45:14+00:00,739030241021169664,U ever just relate to a friend for a blush compact of Orgasm from NARS.,2016
2016-06-04 04:36:37+00:00,738952573365817346,Almost bought Nars' super orgasm blush instead of orgasm I would've been sooo mad 😁,2016
2016-06-04 04:35:02+00:00,738952174626017280,I'm so easily amused! Another year as a @sephora VIB Rouge and I got an itty bitty #nars blush!… https://t.co/l5DZSb0oYa,2016
2016-06-04 02:47:41+00:00,738925162582540288,Come see me @Sephora inside Jcpenny tomorrow in Moore for our Nars event! With purchase you get a free mini orgasm blush! I work from 10 -6!,2016
2016-06-04 00:35:23+00:00,738891868050706432,@amritrandhawa The VIB rouge gift this year is a Nars blush and it looks beautiful.,2016
2016-06-03 23:15:46+00:00,738871831181033472,"Plus side, the NARS blush in orgasm is as beautiful as I thought it would be",2016
2016-06-03 19:21:07+00:00,738812777695956992,This drugstore dupe is almost identical to Nars’ Orgasm blush: https://t.co/JPCg3Ws83o,2016
2016-06-03 18:41:30+00:00,738802809462620160,"The Classic, Now in a Value Size: Limited Edition Value-Sized NARS Orgasm Blush https://t.co/p9wXGVRZhc",2016
2016-06-03 18:41:29+00:00,738802806182707200,"The Classic, Now in a Value Size: Limited Edition Value-Sized NARS Orgasm Blush: So…#whatmakesyoublush? For m... https://t.co/YOBuNjO6NN",2016
2016-06-03 17:30:08+00:00,738784848974745600,"The Classic, Now in a Value Size: Limited Edition Value-Sized NARS Orgasm Blush  https://t.co/rEYsGkZEVj https://t.co/ujmfwz56Oy",2016
2016-06-03 16:47:47+00:00,738774188899635201,"@jadeharrie nars blush and concealer, kat von d eyeliner, a too faced eyeshadow pallete, ud all nignter and primer potion",2016
2016-06-03 15:49:32+00:00,738759531287678980,"OMG!!! Have you seen this? Super-Sized Nars Orgasm Blush!! One of my all time favorites!! 

https://t.co/L8l3XEmVqV",2016
2016-06-03 15:24:40+00:00,738753273973379073,What’s New: NARS Special Edition Orgasm Blush https://t.co/2TGidh4GoR,2016
2016-06-03 15:00:19+00:00,738747146657271808,"The Classic, Now in a Value Size: Limited Edition Value-Sized NARS Orgasm Blush  https://t.co/XLOc0vyFIG https://t.co/NN8jDKvIO8",2016
2016-06-03 14:49:18+00:00,738744373815304192,"The Classic, Now in a Value Size: Limited Edition Value-Sized NARS Orgasm Blush https://t.co/JbXI3qXlMe https://t.co/LHEiNS3ijK",2016
2016-06-03 14:46:53+00:00,738743766488518656,"NEW: The Classic, Now in a Value Size: Limited Edition Value-Sized NARS Orgasm Blush https://t.co/aHjhOzeM8d",2016
2016-06-03 14:31:04+00:00,738739782864474112,"The Classic, Now in a Value Size: Limited Edition Value-Sized NARS Orgasm Blush https://t.co/w2PHpNUgXS",2016
2016-06-03 14:28:43+00:00,738739193527013376,What’s New: NARS Special Edition Orgasm Blush https://t.co/fPkVFtNrRC,2016
2016-06-03 14:27:04+00:00,738738780014710785,"The Classic, Now in a Value Size: Limited Edition Value-Sized NARS Orgasm Blush https://t.co/ZgjpDWJvfb",2016
2016-06-03 14:27:04+00:00,738738777170972672,"The Classic, Now in a Value Size: Limited Edition Value-Sized NARS Orgasm Blush: So…#whatmakesyoublush? For m... https://t.co/e8rjZnHYjN",2016
2016-06-03 14:27:03+00:00,738738773987491840,"The Classic, Now in a Value Size: Limited Edition Value-Sized NARS Orgasm Blush https://t.co/a50Rnta5Z8",2016
2016-06-03 14:15:18+00:00,738735817796005888,"The Classic, Now in a Value Size: Limited Edition Value-Sized NARS Orgasm Blush https://t.co/oVBgytGbHD

So…#whatmakesyoublush?

For me? S…",2016
