date,tweet_id,text,year,contains_word,text_preprocessed,length
2016-05-12 13:23:48+00:00,7.31e+17,The only orgasm I've ever had is the blush from NARS,2016,False,The only orgasm I've ever had is the  from,9
2016-05-12 11:07:10+00:00,7.31e+17,@harmonicjdb nars highlighting blush is meant to be good haha x,2016,False,highlighting  is meant to be good haha x,8
2016-05-12 07:31:00+00:00,7.31e+17,@ChrisCrocker Nars super orgasm blush and Benefit Hoola bronzer! Both I can see being fitting for you 💞💕💜,2016,False,super orgasm  and Benefit Hoola bronzer! Both I can see being fitting for you 💞💕💜,15
2016-05-12 03:49:57+00:00,7.31e+17,!!! NARS IS CRUELLY FREE !!! I CAN KEEP USING ORGASM BLUSH !!!,2016,False,!!!  IS CRUELLY FREE !!! I CAN KEEP USING ORGASM BLUSH !!!,12
2016-05-12 00:09:46+00:00,7.31e+17,"Mom and I just bought new NARS blush and looked at the names... ""orgasm"" and ""deep throat""",2016,False,"Mom and I just bought new   and looked at the names... ""orgasm"" and ""deep throat""",15
2016-05-11 06:15:12+00:00,7.3e+17,I realllly want to treat myself to a Nars blush :(,2016,False,I realllly want to treat myself to a   :(,9
2016-05-11 02:38:19+00:00,7.3e+17,@chrissiefit isn't it such a good blush though!? I love Nars!,2016,False,isn't it such a good  though!? I love !,9
2016-05-10 15:22:34+00:00,7.3e+17,@xmanishaa I am currently obsessed with the tarte palette Shitiz got check check besides that I loooove Nars ke blush,2016,False,I am currently obsessed with the tarte palette Shitiz got check check besides that I loooove  ke,17
2016-05-09 10:33:25+00:00,7.3e+17,omg the nars taj mahal blush is so beautiful! why am i so pale i'd never be able to wear it,2016,False,omg the  taj mahal  is so beautiful! why am i so pale i'd never be able to wear it,19
2016-05-08 02:57:18+00:00,7.29e+17,"@kittykatrugrat which one did you get?! And I have a nars one, 2 too faced ones, an elf blush palette, a few elf singles a tarte one",2016,False,"which one did you get?! And I have a  one,  too faced ones, an elf  palette, a few elf singles a tarte one",23
2016-05-07 23:39:57+00:00,7.29e+17,"two catastrophic things just happened with me and @kaylafr3sh and i within five minutes. she found a gray hair, I broke my nars blush 😩",2016,False,"two catastrophic things just happened with me and  and i within five minutes. she found a gray hair, I broke my   😩",22
2016-05-07 21:21:47+00:00,7.29e+17,"I would fist fight a man for a blush compact of ""Orgasm"" from NARS",2016,False,"I would fist fight a man for a  compact of ""Orgasm"" from",12
2016-05-07 16:11:01+00:00,7.29e+17,Do I buy Nars Orgasm or Benefit Dallas. Essentially the same blush. But I STILL DONT KNOW,2016,False,Do I buy  Orgasm or Benefit Dallas. Essentially the same . But I STILL DONT KNOW,16
2016-05-07 15:08:23+00:00,7.29e+17,obsessed w my new nars blush 😍😍,2016,False,obsessed w my new   😍😍,5
2016-05-06 05:03:14+00:00,7.28e+17,When he tells you get the Nars orgasm collection blush 😏,2016,False,When he tells you get the  orgasm collection  😏,9
2016-05-06 02:59:53+00:00,7.28e+17,I will never forget the face this girl had after she asked me what blush i was wearing and i told her it was nars orgasm,2016,False,I will never forget the face this girl had after she asked me what  i was wearing and i told her it was  orgasm,24
2016-05-05 01:23:14+00:00,7.28e+17,nars orgasm blush is actually everything,2016,False,orgasm  is actually everything,4
2016-05-04 03:18:29+00:00,7.28e+17,@jennifersnudes blush is Nars Final Cut + Wet n Wild Rose Champagne and I am just lovin this,2016,False,is  Final Cut + Wet n Wild Rose Champagne and I am just lovin this,15
2016-05-03 23:59:30+00:00,7.28e+17,"blush: lorac pro blush in the shade ""plum passion"" but i also love nars blush in the shade ""orgasm""",2016,False,": lorac pro  in the shade ""plum passion"" but i also love   in the shade ""orgasm""",16
2016-05-03 22:03:31+00:00,7.28e+17,"I got a NARS sample box which included their Orgasm blush. And ya know what? I get the hype, completely.",2016,False,"I got a  sample box which included their Orgasm . And ya know what? I get the hype, completely.",19
2016-05-03 19:51:54+00:00,7.28e+17,@inthelifeofhan NARS do a good blush palette too. #fblchat,2016,False,do a good  palette too. fblchat,6
2016-05-03 18:23:59+00:00,7.28e+17,I wanna get the ABH illuminator in Starlight or the NARS blush in albatros.,2016,False,I wanna get the ABH illuminator in Starlight or the   in albatros.,12
2016-05-03 18:07:18+00:00,7.28e+17,@jasminehmakeup currently champagne pop but I get so many compliments from the Nars dual intensity blush in frenzy 💪 #askablogger,2016,False,currently champagne pop but I get so many compliments from the  dual intensity  in frenzy 💪 askablogger,17
2016-05-03 16:20:36+00:00,7.28e+17,"NARS always has the best product names -- Striptease, Orgasm, Deep Throat, Super Orgasm 😂 But my fave blush to wear would be Taj Mahal.😌",2016,False,"always has the best product names -- Striptease, Orgasm, Deep Throat, Super Orgasm 😂 But my fave  to wear would be Taj Mahal.😌",23
2016-05-03 06:48:25+00:00,7.27e+17,"the nars email was about a blush that they have called orgasm, wow how creative",2016,False,"the  email was about a  that they have called orgasm, wow how creative",13
2016-05-02 23:05:47+00:00,7.27e+17,help me do I get limecrime Venus palette or nars blush in super orgasm or Anastasia Beverly Hills matte liquid lipstick ???,2016,False,help me do I get limecrime Venus palette or   in super orgasm or Anastasia Beverly Hills matte liquid lipstick ???,20
2016-05-02 19:07:51+00:00,7.27e+17,@Yngwildnpolshed is that cover girl blush a dupe for Nars Impassioned? (minus the shimmer),2016,False,is that cover girl  a dupe for  Impassioned? (minus the shimmer),11
2016-05-02 03:27:17+00:00,7.27e+17,"@_destinyramos get that Too Faced eyeshadow palette girl, get that Anastasia eyebrow pomade, get that Nars blush GURL, TREAT YO SELF ✨",2016,False,"get that Too Faced eyeshadow palette girl, get that Anastasia eyebrow pomade, get that   GURL, TREAT YO SELF ✨",19
2016-05-02 00:22:47+00:00,7.27e+17,"@ghostlizzy BECCA... or nars... Idk LOL I asked my sister she said ""I dont do that zodiac stuff. or cream blush"" damn spoken like a taurus 😒",2016,False,"BECCA... or ... Idk LOL I asked my sister she said ""I dont do that zodiac stuff. or cream "" damn spoken like a taurus 😒",26
2016-05-01 18:47:40+00:00,7.27e+17,this NARS blush is. so good. I'm in love with my cheeks right now,2016,False,this   is. so good. I'm in love with my cheeks right now,12
2016-05-01 10:32:04+00:00,7.27e+17,@Marlyn_Marie fuck nars orgasm blush ! i say spicy salsa is the way to go,2016,False,fuck  orgasm  ! i say spicy salsa is the way to go,12
2016-05-01 04:32:29+00:00,7.27e+17,also i impulsively bought a 25 dollar blush from nars today????? wtf is wrong with me,2016,False,also i impulsively bought a  dollar  from  today????? wtf is wrong with me,13
2016-04-30 04:54:05+00:00,7.26e+17,"NARS blush was $27 three years ago, now that shits $38 😳",2016,False,"was $ three years ago, now that shits $ 😳",10
2016-04-29 16:18:49+00:00,7.26e+17,I finally got my nars blush😻 orgasm is everything👻,2016,False,I finally got my  😻 orgasm is everything👻,8
2016-04-27 19:51:22+00:00,7.25e+17,@monabenach @animalcrackers @arianad1885 True story: Nars Deep Throat blush is PERFECTION on me and I refuse to buy it because no.,2016,False,True story:  Deep Throat  is PERFECTION on me and I refuse to buy it because no.,16
2016-04-27 16:40:57+00:00,7.25e+17,@ArchedEyebrowBR and i love nars orgasm blush bc it has that perfect shimmery gentle pink and gold look,2016,False,and i love  orgasm  bc it has that perfect shimmery gentle pink and gold look,15
2016-04-27 00:37:53+00:00,7.25e+17,"Bad news: I don't know how to manage my money, and can't get food until Friday.

Good news: I own Nars Orgasm Blush and a matching lip :)",2016,False,"Bad news: I don't know how to manage my money, and can't get food until Friday.  Good news: I own  Orgasm Blush and a matching lip :)",27
2016-04-26 22:31:15+00:00,7.25e+17,nars blush dupe thread 💫,2016,False,dupe thread 💫,3
2016-04-26 09:11:52+00:00,7.25e+17,I need the NARS 413 BLKR blush duo in my life 😍,2016,False,I need the   BLKR  duo in my life 😍,9
2016-04-26 06:50:19+00:00,7.25e+17,hecka want NARS blush in deep throat,2016,False,hecka want   in deep throat,5
2016-04-26 05:50:12+00:00,7.25e+17,Okay so Nars really has a blush named deep throat 😂😂😂😂😂😂😂😂😂😂😂,2016,False,Okay so  really has a  named deep throat 😂😂😂😂😂😂😂😂😂😂😂,9
2016-04-26 04:53:02+00:00,7.25e+17,Deep throat from NARS is my favorite blush I need to rebuy,2016,False,Deep throat from  is my favorite  I need to rebuy,10
2016-04-26 01:46:33+00:00,7.25e+17,why is there a nars blush called deep throat,2016,False,why is there a   called deep throat,7
2016-04-26 00:35:12+00:00,7.25e+17,@Yngwildnpolshed  I laughed when you were talking about Nars orgasm blush. It is true that orgasms are classic and beautiful:),2016,False,I laughed when you were talking about  orgasm . It is true that orgasms are classic and beautiful:),18
2016-04-25 01:09:58+00:00,7.24e+17,nars- orgasm is such a pretty blush,2016,False,- orgasm is such a pretty,6
2016-04-25 01:02:02+00:00,7.24e+17,*he touches my cheek* my subtle contour is on your hand now. That’s tom ford foundation and blush with Laguna by Nars and Becca bronzer,2016,False,*he touches my cheek* my subtle contour is on your hand now. That’s tom ford foundation and  with Laguna by  and Becca bronzer,23
2016-04-24 22:07:02+00:00,7.24e+17,yall i used my nars orgasm blush for the first time in like 7 years and dam why did i stop,2016,False,yall i used my  orgasm  for the first time in like  years and dam why did i stop,18
2016-04-24 19:33:40+00:00,7.24e+17,Really want the Nars orgasm blush 😍,2016,False,Really want the  orgasm  😍,5
2016-04-24 17:37:48+00:00,7.24e+17,"Why are the names of nars products so sexual/ random, who calls a blush Taj Mahal &amp; a lip liner sex machine😕😕",2016,False,"Why are the names of  products so sexual/ random, who calls a  Taj Mahal & a lip liner sex machine😕😕",20
2016-04-24 15:39:44+00:00,7.24e+17,rly wanna get the sleek rose gold blush cause its a dupe of nars' orgasm,2016,False,rly wanna get the sleek rose gold  cause its a dupe of ' orgasm,14
2016-04-24 00:41:29+00:00,7.24e+17,"nars orgasm blush is overrated, its the blush i use and i'll keep using it bc so expensive but its really not that pretty on the skin",2016,False,"orgasm  is overrated, its the  i use and i'll keep using it bc so expensive but its really not that pretty on the skin",24
2016-04-23 16:51:57+00:00,7.24e+17,If you have cheeks and wear makeup you need NARS luster blush,2016,False,If you have cheeks and wear makeup you need  luster,10
2016-04-23 03:04:37+00:00,7.24e+17,The nars blush palette is my new favourite thing in the world 😰😰😰,2016,False,The   palette is my new favourite thing in the world 😰😰😰,11
2016-04-22 20:32:11+00:00,7.24e+17,when i was in junior high i thought it was SO FUNNY that nars had a blush named orgasm oh ny,2016,False,when i was in junior high i thought it was SO FUNNY that  had a  named orgasm oh ny,19
2016-04-22 20:04:53+00:00,7.24e+17,@DanaSchwartzzz Nars Orgasm blush. Too Faced Natural Eyes palette. Those 2 will put you a little over with tax. (alternate: Beauty blender),2016,False,Orgasm . Too Faced Natural Eyes palette. Those  will put you a little over with tax. (alternate: Beauty blender),19
2016-04-22 16:11:20+00:00,7.24e+17,My go to blush will always be NARS orgasm,2016,False,My go to  will always be  orgasm,7
2016-04-21 23:53:04+00:00,7.23e+17,I want the orgasm blush from NARS but it's like $100000,2016,False,I want the orgasm  from  but it's like $,9
2016-04-21 14:21:07+00:00,7.23e+17,NARS blush in the color Orgasm works as a beautiful eyeshadow 💖,2016,False,in the color Orgasm works as a beautiful eyeshadow 💖,10
2016-04-21 11:19:08+00:00,7.23e+17,"Wanna buy some NARS lippie, blush on and concealer, but damnnnnnn im broke af 😭 maybe next time",2016,False,"Wanna buy some  lippie,  on and concealer, but damnnnnnn im broke af 😭 maybe next time",16
2016-04-21 04:20:45+00:00,7.23e+17,Was talking about the nars blush btw ;),2016,False,Was talking about the   btw ;),6
2016-04-21 03:02:41+00:00,7.23e+17,I'm so excited for this Sephora order to get here cuz I finally bit the bullet and bought a NARS blush,2016,False,I'm so excited for this Sephora order to get here cuz I finally bit the bullet and bought a,19
2016-04-21 02:27:22+00:00,7.23e+17,bro there's a NARS blush called deep throat 💀,2016,False,bro there's a   called deep throat 💀,7
2016-04-20 23:35:29+00:00,7.23e+17,"""Orgasm blush, lipstick and concealer devil in a tight dress, girl you a killer"" is my fav Drake verse because Nars Orgasm blush is godly",2016,False,"""Orgasm , lipstick and concealer devil in a tight dress, girl you a killer"" is my fav Drake verse because  Orgasm  is godly",23
2016-04-20 22:20:09+00:00,7.23e+17,@TayeNicole @ChalibooYahh I have two MAC blush palettes and like 20 Nars blushes. That's why I feel I don't need the individual macs,2016,False,I have two MAC  palettes and like   es. That's why I feel I don't need the individual macs,18
2016-04-20 18:56:08+00:00,7.23e+17,Why are two girls freaking out about Nars blush names? Get over it,2016,False,Why are two girls freaking out about   names? Get over it,11
2016-04-20 01:36:40+00:00,7.23e+17,tell ur mcm to buy you the orgasm blush by nars since he can't give u one irl,2016,False,tell ur mcm to buy you the orgasm  by  since he can't give u one irl,16
2016-04-20 00:39:31+00:00,7.23e+17,@iJesshearts nars orgasm is pretty good too! &amp; any too faced blush!,2016,False,orgasm is pretty good too! & any too faced !,10
2016-04-19 06:13:50+00:00,7.22e+17,@kianftbear oh that one. I have the blush and bronzer duo which is like a dupe for the Nars one,2016,False,oh that one. I have the  and bronzer duo which is like a dupe for the  one,17
2016-04-19 04:22:04+00:00,7.22e+17,"When I gently touch a girl's cheek I wanna feel her contour, tom ford foundation, blush with Laguna by Nars and Becca bronzer",2016,False,"When I gently touch a girl's cheek I wanna feel her contour, tom ford foundation,  with Laguna by  and Becca bronzer",21
2016-04-19 03:14:39+00:00,7.22e+17,"@StyleNBeautyDoc I ended up going NARS for my cousin and aunt because they had that Steve Klein original blush palette at Netaporter,",2016,False,"I ended up going  for my cousin and aunt because they had that Steve Klein original  palette at Netaporter,",19
